sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:83557,1,V,0,N,0.41031062602996826,False,0.41031062602996826,0.3653874695301056,0.19452345371246338,0.007293206173926592,0.022485261783003807
207:84062,4,R,0,N,0.673474133014679,False,0.673474133014679,0.2194095402956009,0.05711987614631653,0.042967505753040314,0.007028926629573107
207:84806,4,R,0,N,0.6601930856704712,False,0.6601930856704712,0.21125978231430054,0.06631127744913101,0.05165361985564232,0.010582209564745426
207:85514,4,R,0,N,0.6668878793716431,False,0.6668878793716431,0.24231132864952087,0.05452841520309448,0.0309717059135437,0.0053006624802947044
207:86215,4,R,0,N,0.5836672782897949,False,0.5836672782897949,0.22358910739421844,0.1345764547586441,0.040041811764240265,0.01812535896897316
207:86656,4,R,0,N,0.8298969268798828,False,0.8298969268798828,0.10060009360313416,0.035041164606809616,0.02935732714831829,0.005104514770209789
207:87039,3,L,1,V,0.5487028360366821,False,0.290566623210907,0.5487028360366821,0.076534204185009,0.03764471784234047,0.04655160754919052
207:89131,4,R,1,V,0.9358760714530945,False,0.03927694261074066,0.9358760714530945,0.00983382947742939,0.01431745383888483,0.000695698254276067
207:94437,3,L,1,V,0.7502233386039734,False,0.13346107304096222,0.7502233386039734,0.05270199477672577,0.028770238161087036,0.03484335169196129
207:95206,3,L,1,V,0.5545210838317871,False,0.17615048587322235,0.5545210838317871,0.17175917327404022,0.014112071134150028,0.08345718681812286
207:95566,3,L,2,A,0.3299328684806824,False,0.326998770236969,0.29045018553733826,0.3299328684806824,0.009946447797119617,0.04267171397805214
207:95920,3,L,1,V,0.3787219822406769,False,0.26023030281066895,0.3787219822406769,0.2649195194244385,0.01343528926372528,0.08269289880990982
207:96905,3,L,1,V,0.7997954487800598,False,0.1411796510219574,0.7997954487800598,0.03278291970491409,0.011469450779259205,0.01477250549942255
207:101423,3,L,1,V,0.47708970308303833,False,0.2953420579433441,0.47708970308303833,0.18514706194400787,0.01220458559691906,0.03021658957004547
207:102147,3,L,2,A,0.6518069505691528,False,0.2847619652748108,0.04013335704803467,0.6518069505691528,0.0006508287624455988,0.02264687605202198
207:102382,1,V,0,N,0.41838982701301575,False,0.41838982701301575,0.191054105758667,0.3851987421512604,0.002066408982500434,0.0032909256406128407
207:102782,3,L,1,V,0.7686192989349365,False,0.18230679631233215,0.7686192989349365,0.024046406149864197,0.014218747615814209,0.01080875750631094
207:103088,3,L,1,V,0.4866447448730469,False,0.24231991171836853,0.4866447448730469,0.1987873762845993,0.014523221179842949,0.05772475525736809
207:103386,3,L,0,N,0.4086710512638092,False,0.4086710512638092,0.265819787979126,0.22019290924072266,0.023624619469046593,0.08169162273406982
207:103696,3,L,1,V,0.9502658247947693,False,0.018001869320869446,0.9502658247947693,0.02069661393761635,0.0029526862781494856,0.008083018474280834
207:104006,3,L,1,V,0.498119056224823,False,0.25521329045295715,0.498119056224823,0.23843902349472046,0.0017485113348811865,0.006480115000158548
207:104306,3,L,0,N,0.36732518672943115,False,0.36732518672943115,0.26257413625717163,0.34047144651412964,0.0044725434854626656,0.02515668235719204
207:104598,3,L,1,V,0.6114615797996521,False,0.2860940992832184,0.6114615797996521,0.04987780749797821,0.03170843422412872,0.02085810713469982
207:104886,3,L,0,N,0.3732042908668518,False,0.3732042908668518,0.22683441638946533,0.37036648392677307,0.0040674638003110886,0.025527358055114746
207:105175,3,L,2,A,0.45159634947776794,False,0.3912077844142914,0.13295911252498627,0.45159634947776794,0.0024043156299740076,0.021832449361681938
207:105447,3,L,0,N,0.37700703740119934,False,0.37700703740119934,0.22621650993824005,0.34394586086273193,0.008397952653467655,0.04443265497684479
207:105734,3,L,1,V,0.4175461232662201,False,0.21916770935058594,0.4175461232662201,0.30400773882865906,0.004986487794667482,0.05429192632436752
207:106041,3,L,1,V,0.549954354763031,False,0.21725979447364807,0.549954354763031,0.20234939455986023,0.004829319193959236,0.02560710534453392
207:106339,3,L,0,N,0.6125749945640564,False,0.6125749945640564,0.07559642940759659,0.2663591206073761,0.009687438607215881,0.03578202426433563
207:106628,3,L,0,N,0.4000837206840515,False,0.4000837206840515,0.34094709157943726,0.19512133300304413,0.020215719938278198,0.0436321459710598
207:106919,3,L,1,V,0.9941443204879761,False,0.003842341946437955,0.9941443204879761,0.001074678497388959,0.0006651142612099648,0.00027354509802535176
207:107198,3,L,0,N,0.3498915135860443,False,0.3498915135860443,0.30527347326278687,0.3249134123325348,0.003544224426150322,0.0163774024695158
207:107470,3,L,1,V,0.5961890816688538,False,0.21157050132751465,0.5961890816688538,0.14879187941551208,0.011266031302511692,0.03218249976634979
207:107747,3,L,1,V,0.5796270370483398,False,0.30389827489852905,0.5796270370483398,0.0884871631860733,0.014346563257277012,0.013640946708619595
207:108033,3,L,0,N,0.35575786232948303,False,0.35575786232948303,0.2617121934890747,0.34927424788475037,0.004139244090765715,0.02911645732820034
207:108314,3,L,0,N,0.4519021213054657,False,0.4519021213054657,0.30507832765579224,0.24050508439540863,0.0008581229485571384,0.0016563471872359514
207:108581,3,L,1,V,0.8293872475624084,False,0.0637974739074707,0.8293872475624084,0.09599443525075912,0.0021573922131210566,0.008663471788167953
207:108856,3,L,1,V,0.7815932035446167,False,0.15666624903678894,0.7815932035446167,0.052797362208366394,0.0037705209106206894,0.00517264986410737
207:109118,3,L,1,V,0.7499203085899353,False,0.11973138153553009,0.7499203085899353,0.09231609851121902,0.009281143546104431,0.02875104360282421
207:109387,3,L,1,V,0.4870430827140808,False,0.22585885226726532,0.4870430827140808,0.21951593458652496,0.014569016173481941,0.05301312729716301
207:109654,3,L,1,V,0.4494265615940094,False,0.2646225690841675,0.4494265615940094,0.2324189990758896,0.011236944235861301,0.042294941842556
207:109914,3,L,1,V,0.6240976452827454,False,0.21536369621753693,0.6240976452827454,0.11182072013616562,0.016158796846866608,0.032559167593717575
207:110187,3,L,1,V,0.63453608751297,False,0.18762826919555664,0.63453608751297,0.12756162881851196,0.01431204006075859,0.03596199303865433
207:110470,3,L,1,V,0.5007786750793457,False,0.19413667917251587,0.5007786750793457,0.24131198227405548,0.009272235445678234,0.054500408470630646
207:110747,3,L,1,V,0.642028272151947,False,0.19185228645801544,0.642028272151947,0.12211227416992188,0.011531859636306763,0.03247528895735741
207:111017,3,L,1,V,0.4365362226963043,False,0.30174580216407776,0.4365362226963043,0.21924664080142975,0.010879728943109512,0.031591594219207764
207:111284,3,L,1,V,0.5232193470001221,False,0.2370254099369049,0.5232193470001221,0.18267472088336945,0.014783816412091255,0.04229672998189926
207:111541,3,L,1,V,0.8287928104400635,False,0.09841146320104599,0.8287928104400635,0.04520610347390175,0.011217456310987473,0.01637214794754982
207:111805,3,L,1,V,0.4844459593296051,False,0.28285321593284607,0.4844459593296051,0.17860613763332367,0.017493849620223045,0.03660084679722786
207:112063,3,L,1,V,0.3704673647880554,False,0.30785468220710754,0.3704673647880554,0.27407440543174744,0.009006759151816368,0.03859677165746689
207:112345,3,L,1,V,0.4953087866306305,False,0.2714034616947174,0.4953087866306305,0.17630456387996674,0.015866117551922798,0.04111708700656891
207:112624,3,L,0,N,0.3466747999191284,False,0.3466747999191284,0.3325422704219818,0.2616875171661377,0.013227586634457111,0.04586781933903694
207:112896,3,L,1,V,0.5478483438491821,False,0.2410302311182022,0.5478483438491821,0.1508297622203827,0.01582440920174122,0.044467270374298096
207:113159,3,L,1,V,0.6448654532432556,False,0.25312238931655884,0.6448654532432556,0.05949430540204048,0.0212889201939106,0.021228941157460213
207:113427,3,L,1,V,0.6098619699478149,False,0.24097061157226562,0.6098619699478149,0.09740982204675674,0.020946405827999115,0.030811205506324768
207:113695,3,L,0,N,0.3949671983718872,False,0.3949671983718872,0.3503483831882477,0.1907510757446289,0.021634653210639954,0.042298708111047745
207:113961,3,L,1,V,0.7079617381095886,False,0.20030958950519562,0.7079617381095886,0.05868136137723923,0.019210053607821465,0.013837232254445553
207:114216,3,L,1,V,0.6857525110244751,False,0.20001345872879028,0.6857525110244751,0.07356295734643936,0.018791722133755684,0.021879322826862335
207:114493,3,L,1,V,0.4867202639579773,False,0.2885735332965851,0.4867202639579773,0.17541050910949707,0.014150477014482021,0.035145193338394165
207:114772,3,L,1,V,0.5530883073806763,False,0.2429993599653244,0.5530883073806763,0.15869984030723572,0.011913229711353779,0.03329925611615181
207:115053,3,L,1,V,0.48434895277023315,False,0.3021688759326935,0.48434895277023315,0.16143716871738434,0.01678764447569847,0.035257384181022644
207:115325,3,L,0,N,0.36221182346343994,False,0.36221182346343994,0.2865244448184967,0.28670305013656616,0.0103041622787714,0.05425650253891945
207:115593,3,L,1,V,0.3592360019683838,False,0.3520509600639343,0.3592360019683838,0.22113507986068726,0.013902826234698296,0.05367513373494148
207:115852,3,L,1,V,0.4589592516422272,False,0.3318566083908081,0.4589592516422272,0.14290554821491241,0.024904005229473114,0.041374582797288895
207:116108,3,L,0,N,0.6919429302215576,False,0.6919429302215576,0.17677806317806244,0.061767254024744034,0.050678934901952744,0.01883280649781227
207:116372,3,L,0,N,0.9099692702293396,False,0.9099692702293396,0.007361899130046368,0.007075773552060127,0.062322136014699936,0.013270911760628223
207:116647,3,L,0,N,0.7150542736053467,False,0.7150542736053467,0.15934772789478302,0.11460459977388382,0.006201527081429958,0.004791853483766317
207:116923,3,L,1,V,0.42053061723709106,False,0.3274308145046234,0.42053061723709106,0.20570966601371765,0.011105929501354694,0.035222966223955154
207:117198,3,L,0,N,0.4156763553619385,False,0.4156763553619385,0.37813013792037964,0.13946357369422913,0.022830406203866005,0.0438995398581028
207:117462,3,L,1,V,0.46031099557876587,False,0.42944255471229553,0.46031099557876587,0.056766897439956665,0.0349874272942543,0.018492117524147034
207:117716,3,L,0,N,0.6152403950691223,False,0.6152403950691223,0.13642123341560364,0.15590909123420715,0.026336340233683586,0.06609292328357697
207:117972,3,L,0,N,0.6207771301269531,False,0.6207771301269531,0.19803354144096375,0.09555821865797043,0.04419735446572304,0.04143377020955086
207:118210,3,L,0,N,0.6691253781318665,False,0.6691253781318665,0.17021076381206512,0.0585847944021225,0.06199716031551361,0.04008188843727112
207:118446,3,L,0,N,0.7298368811607361,False,0.7298368811607361,0.08610271662473679,0.06574027985334396,0.08119075745344162,0.03712933883070946
207:118694,3,L,0,N,0.6032543778419495,False,0.6032543778419495,0.18620766699314117,0.07428748160600662,0.09158805757761002,0.04466240480542183
207:118938,3,L,0,N,0.6856299638748169,False,0.6856299638748169,0.14958906173706055,0.09045334160327911,0.03515385463833809,0.03917376697063446
207:119204,3,L,0,N,0.6609678268432617,False,0.6609678268432617,0.13801458477973938,0.07629512995481491,0.0575055368244648,0.0672168955206871
207:119451,3,L,0,N,0.4958406984806061,False,0.4958406984806061,0.314058780670166,0.1308954954147339,0.026280784979462624,0.03292424604296684
207:119698,3,L,0,N,0.5374356508255005,False,0.5374356508255005,0.22423617541790009,0.1498412936925888,0.036454346030950546,0.05203251540660858
207:119946,3,L,0,N,0.6360747814178467,False,0.6360747814178467,0.1973925232887268,0.043033305555582047,0.1003364697098732,0.023162923753261566
207:120177,3,L,0,N,0.6083434820175171,False,0.6083434820175171,0.22075381875038147,0.09190139919519424,0.044751666486263275,0.03424964100122452
207:120425,3,L,0,N,0.4210399389266968,False,0.4210399389266968,0.40235453844070435,0.11286330968141556,0.03055972047150135,0.03318249434232712
207:120675,3,L,1,V,0.6356505155563354,False,0.26897719502449036,0.6356505155563354,0.05572439357638359,0.02334403060376644,0.01630386710166931
207:120926,3,L,1,V,0.4619515538215637,False,0.28905609250068665,0.4619515538215637,0.20312140882015228,0.009997322224080563,0.035873640328645706
207:121202,3,L,1,V,0.5829553008079529,False,0.24718981981277466,0.5829553008079529,0.12585191428661346,0.01590401493012905,0.028098924085497856
207:121462,3,L,1,V,0.4154813885688782,False,0.3400891423225403,0.4154813885688782,0.19690802693367004,0.012760869227349758,0.03476056829094887
207:121712,3,L,1,V,0.7412811517715454,False,0.16979806125164032,0.7412811517715454,0.05465671420097351,0.014830253086984158,0.01943383924663067
207:121976,3,L,1,V,0.547747015953064,False,0.27414655685424805,0.547747015953064,0.13857874274253845,0.014682088978588581,0.024845579639077187
207:122222,3,L,1,V,0.5356805920600891,False,0.24377427995204926,0.5356805920600891,0.18108347058296204,0.009616638533771038,0.029845036566257477
207:122490,3,L,0,N,0.3392401933670044,False,0.3392401933670044,0.32569268345832825,0.2669384777545929,0.012532870285212994,0.055595796555280685
207:122747,3,L,1,V,0.8733791708946228,False,0.09704811871051788,0.8733791708946228,0.01784888654947281,0.007275053765624762,0.004448768682777882
207:123025,3,L,0,N,0.511822521686554,False,0.511822521686554,0.20282989740371704,0.2613092064857483,0.0040937201119959354,0.01994466222822666
207:123316,3,L,1,V,0.38238832354545593,False,0.3436487913131714,0.38238832354545593,0.22071795165538788,0.012582393363118172,0.04066256061196327
207:123603,3,L,1,V,0.6477150917053223,False,0.3071579933166504,0.6477150917053223,0.03196439519524574,0.010442478582262993,0.0027200421318411827
207:123885,3,L,1,V,0.6643974781036377,False,0.23569108545780182,0.6643974781036377,0.05912211909890175,0.020172379910945892,0.020616957917809486
207:124160,3,L,0,N,0.3624955713748932,False,0.3624955713748932,0.35054364800453186,0.23702579736709595,0.013874257914721966,0.03606073930859566
207:124432,3,L,1,V,0.6885189414024353,False,0.16938166320323944,0.6885189414024353,0.10726629197597504,0.010975207202136517,0.023857885971665382
207:124704,3,L,1,V,0.7376886010169983,False,0.18471984565258026,0.7376886010169983,0.04646160826086998,0.018110672011971474,0.013019238598644733
207:124978,3,L,1,V,0.538686215877533,False,0.289287805557251,0.538686215877533,0.12206577509641647,0.019620148465037346,0.030340051278471947
207:125262,3,L,1,V,0.668432891368866,False,0.24115556478500366,0.668432891368866,0.05854801833629608,0.0181172676384449,0.013746283948421478
207:125543,3,L,2,A,0.3843114674091339,False,0.33215439319610596,0.21913890540599823,0.3843114674091339,0.008600734174251556,0.055794525891542435
207:125827,3,L,1,V,0.946942925453186,False,0.02654392085969448,0.946942925453186,0.012364886701107025,0.00400781724601984,0.010140476748347282
207:126101,3,L,0,N,0.3641436696052551,False,0.3641436696052551,0.3076430857181549,0.2842180132865906,0.010326229967176914,0.03366899862885475
207:126374,3,L,1,V,0.35570162534713745,False,0.35264453291893005,0.35570162534713745,0.2403399497270584,0.01364534068852663,0.03766856715083122
207:126649,3,L,1,V,0.4749564826488495,False,0.3190513849258423,0.4749564826488495,0.1628805249929428,0.013940113596618176,0.02917150780558586
207:126914,3,L,1,V,0.6589109897613525,False,0.2550777792930603,0.6589109897613525,0.04111244156956673,0.028247207403182983,0.016651593148708344
207:127180,3,L,1,V,0.43925800919532776,False,0.3190761208534241,0.43925800919532776,0.19377583265304565,0.013254482299089432,0.034635573625564575
207:127461,3,L,1,V,0.5780982971191406,False,0.29169872403144836,0.5780982971191406,0.08884011209011078,0.019770024344325066,0.02159283496439457
207:127752,3,L,1,V,0.4401271939277649,False,0.32366061210632324,0.4401271939277649,0.18823038041591644,0.013240809552371502,0.034741003066301346
207:128034,3,L,1,V,0.8743600249290466,False,0.09999502450227737,0.8743600249290466,0.014878508634865284,0.007607677020132542,0.003158744890242815
207:128311,3,L,1,V,0.38914886116981506,False,0.3813852369785309,0.38914886116981506,0.1917753368616104,0.011539878323674202,0.026150695979595184
207:128579,3,L,1,V,0.6692798733711243,False,0.24027809500694275,0.6692798733711243,0.05674075707793236,0.019455937668681145,0.014245343394577503
