sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:105175,3,L,0,N,0.11086127907037735,False,0.11086127907037735,0.7249543070793152,0.12652772665023804,0.02095613442361355,0.016700582578778267
207:105447,3,L,0,N,0.1092103123664856,False,0.1092103123664856,0.7639054656028748,0.09164590388536453,0.015207973308861256,0.020030371844768524
207:105734,3,L,1,V,0.88164222240448,False,0.08977478742599487,0.88164222240448,0.015927353873848915,0.006576643791049719,0.006079005543142557
207:106041,3,L,0,N,0.36929333209991455,False,0.36929333209991455,0.4959259331226349,0.09625021368265152,0.011656595394015312,0.026873908936977386
207:106339,3,L,0,N,0.5466028451919556,False,0.5466028451919556,0.18364490568637848,0.17550472915172577,0.020373521372675896,0.07387396693229675
207:106628,3,L,4,R,0.24502013623714447,False,0.1730128675699234,0.1755211353302002,0.3864886462688446,0.01995721645653248,0.24502013623714447
207:106919,3,L,1,V,0.9465245604515076,False,0.04721349850296974,0.9465245604515076,0.0030905415769666433,0.00027428011526353657,0.0028971058782190084
207:107198,3,L,0,N,0.1094973012804985,False,0.1094973012804985,0.695142924785614,0.15518872439861298,0.016209717839956284,0.023961322382092476
207:107470,3,L,1,V,0.9418559670448303,False,0.0325244665145874,0.9418559670448303,0.0111013762652874,0.011417927220463753,0.003100283909589052
207:107747,3,L,0,N,0.22686155140399933,False,0.22686155140399933,0.6730465888977051,0.03053140640258789,0.0516882985830307,0.017872147262096405
207:108033,3,L,1,V,0.8439554572105408,False,0.08765172213315964,0.8439554572105408,0.05395042523741722,0.010346638970077038,0.004095743410289288
207:108314,3,L,0,N,0.3131048381328583,False,0.3131048381328583,0.38147735595703125,0.2899019420146942,0.004868066404014826,0.010647797025740147
207:108581,3,L,1,V,0.9556007981300354,False,0.019832324236631393,0.9556007981300354,0.020087113603949547,0.0007878103060647845,0.003691977122798562
207:108856,3,L,0,N,0.16789019107818604,False,0.16789019107818604,0.7304810285568237,0.08455530554056168,0.00888278242200613,0.008190715685486794
207:109118,3,L,1,V,0.9764298796653748,False,0.01297177467495203,0.9764298796653748,0.007797203958034515,0.001671251724474132,0.0011298725148662925
207:109387,3,L,1,V,0.9205782413482666,False,0.03892495855689049,0.9205782413482666,0.02891607955098152,0.005144431721419096,0.006436272989958525
207:109654,3,L,1,V,0.9621302485466003,False,0.019694047048687935,0.9621302485466003,0.009171629324555397,0.00680559640750289,0.0021984803024679422
207:109914,3,L,1,V,0.9043117761611938,False,0.05172773823142052,0.9043117761611938,0.02873275987803936,0.008182104676961899,0.007045593112707138
207:110187,3,L,1,V,0.8732056617736816,False,0.07146713882684708,0.8732056617736816,0.035989437252283096,0.009068481624126434,0.010269297286868095
207:110470,3,L,1,V,0.9321009516716003,False,0.04148441180586815,0.9321009516716003,0.019416537135839462,0.0028055268339812756,0.004192587453871965
207:110747,3,L,1,V,0.9516395926475525,False,0.023106977343559265,0.9516395926475525,0.016480593010783195,0.004931162111461163,0.003841664409264922
207:111017,3,L,1,V,0.8850948214530945,False,0.05443653091788292,0.8850948214530945,0.025993095710873604,0.025375312194228172,0.009100222028791904
207:111284,3,L,1,V,0.9015918374061584,False,0.05198109149932861,0.9015918374061584,0.022726325318217278,0.015399017371237278,0.008301746100187302
207:111541,3,L,1,V,0.9664528369903564,False,0.02133890427649021,0.9664528369903564,0.007846678607165813,0.0032288760412484407,0.0011327103711664677
207:111805,3,L,1,V,0.9406349062919617,False,0.03215737268328667,0.9406349062919617,0.020533045753836632,0.0045105773024261,0.002164103789255023
207:112063,3,L,1,V,0.9150110483169556,False,0.037841107696294785,0.9150110483169556,0.018171336501836777,0.020899266004562378,0.008077233098447323
207:112345,3,L,1,V,0.853722095489502,False,0.06681506335735321,0.853722095489502,0.044406671077013016,0.017899857833981514,0.017156334593892097
207:112624,3,L,1,V,0.819181501865387,False,0.0864940658211708,0.819181501865387,0.04353347793221474,0.0220098365098238,0.02878112904727459
207:112896,3,L,1,V,0.9203593730926514,False,0.045022737234830856,0.9203593730926514,0.023045094683766365,0.0068917651660740376,0.0046810125932097435
207:113159,3,L,1,V,0.9104541540145874,False,0.052430443465709686,0.9104541540145874,0.024788176640868187,0.007086924742907286,0.005240310914814472
207:113427,3,L,1,V,0.8602623343467712,False,0.0787862241268158,0.8602623343467712,0.03799065575003624,0.012575521133840084,0.010385265573859215
207:113695,3,L,0,N,0.13426746428012848,False,0.13426746428012848,0.732683539390564,0.07399328052997589,0.029017318040132523,0.030038421973586082
207:113961,3,L,1,V,0.85418301820755,False,0.08843272924423218,0.85418301820755,0.03736144304275513,0.00989639200270176,0.010126406326889992
207:114216,3,L,1,V,0.8837481141090393,False,0.06305906921625137,0.8837481141090393,0.030876878648996353,0.010627875104546547,0.011688063852488995
207:114493,3,L,1,V,0.8734931945800781,False,0.06547088921070099,0.8734931945800781,0.021425850689411163,0.024349728599190712,0.015260311774909496
207:114772,3,L,1,V,0.9389878511428833,False,0.03148337081074715,0.9389878511428833,0.009824526496231556,0.01526111550629139,0.00444315979257226
207:115053,3,L,1,V,0.9013607501983643,False,0.0523156113922596,0.9013607501983643,0.020918041467666626,0.01662764512002468,0.0087779825553298
207:115325,3,L,1,V,0.8688713312149048,False,0.07830800116062164,0.8688713312149048,0.014538982883095741,0.02723088674247265,0.011050771921873093
207:115593,3,L,0,N,0.20289300382137299,False,0.20289300382137299,0.6948172450065613,0.030132781714200974,0.01098812185227871,0.061168864369392395
207:115852,3,L,0,N,0.1044444888830185,False,0.1044444888830185,0.804360032081604,0.06550144404172897,0.0065640639513731,0.019129948690533638
207:116108,3,L,0,N,0.42200177907943726,False,0.42200177907943726,0.27887430787086487,0.11139502376317978,0.010786325670778751,0.17694255709648132
207:116372,3,L,0,N,0.5612912774085999,False,0.5612912774085999,0.015524632297456264,0.3525196313858032,0.0022372445091605186,0.0684271827340126
207:116647,3,L,0,N,0.6400436758995056,False,0.6400436758995056,0.19961731135845184,0.13449065387248993,0.005373173858970404,0.020475171506404877
207:116923,3,L,0,N,0.19911514222621918,False,0.19911514222621918,0.6681088209152222,0.08621623367071152,0.01980791985988617,0.02675187774002552
207:117198,3,L,0,N,0.26130250096321106,False,0.26130250096321106,0.5625412464141846,0.11880545318126678,0.019337443634867668,0.03801332041621208
207:117462,3,L,1,V,0.8385493159294128,False,0.08620785921812057,0.8385493159294128,0.04728907346725464,0.010825904086232185,0.017127862200140953
207:117716,3,L,0,N,0.23651206493377686,False,0.23651206493377686,0.2034904658794403,0.3862667679786682,0.012656533159315586,0.1610741764307022
207:117972,3,L,4,R,0.3622037470340729,False,0.20883570611476898,0.20937587320804596,0.20944978296756744,0.010134887881577015,0.3622037470340729
207:118210,3,L,4,R,0.34161683917045593,False,0.32613974809646606,0.13945899903774261,0.17687876522541046,0.01590566150844097,0.34161683917045593
207:118446,3,L,0,N,0.2746567130088806,False,0.2746567130088806,0.27441227436065674,0.2340732365846634,0.011316719464957714,0.20554105937480927
207:118694,3,L,4,R,0.2562201917171478,False,0.2505704164505005,0.3594443202018738,0.12381130456924438,0.009953761473298073,0.2562201917171478
207:118938,3,L,4,R,0.4301599860191345,False,0.20757225155830383,0.21494300663471222,0.13453587889671326,0.012788882479071617,0.4301599860191345
207:119204,3,L,4,R,0.534522533416748,False,0.12018202245235443,0.0810263603925705,0.25288283824920654,0.011386237107217312,0.534522533416748
207:119451,3,L,0,N,0.15937155485153198,False,0.15937155485153198,0.6449418067932129,0.1263691633939743,0.016867177560925484,0.05245028808712959
207:119698,3,L,0,N,0.16889052093029022,False,0.16889052093029022,0.6534727811813354,0.13152550160884857,0.015831075608730316,0.03028012253344059
207:119946,3,L,0,N,0.41536593437194824,False,0.41536593437194824,0.1931871622800827,0.2368851751089096,0.010616855695843697,0.1439448595046997
207:120177,3,L,0,N,0.3843260109424591,False,0.3843260109424591,0.270967572927475,0.18551130592823029,0.012454397045075893,0.14674071967601776
207:120425,3,L,0,N,0.2814567983150482,False,0.2814567983150482,0.557317316532135,0.10571283102035522,0.008202730678021908,0.047310326248407364
207:120675,3,L,1,V,0.8271259069442749,False,0.09605065733194351,0.8271259069442749,0.04537545144557953,0.012648274190723896,0.018799716606736183
207:120926,3,L,1,V,0.8941264748573303,False,0.03452454134821892,0.8941264748573303,0.03738448768854141,0.020522497594356537,0.013441991060972214
207:121202,3,L,1,V,0.8870716094970703,False,0.05218878388404846,0.8870716094970703,0.025407224893569946,0.022824367508292198,0.012508017010986805
207:121462,3,L,1,V,0.8508002161979675,False,0.055829137563705444,0.8508002161979675,0.0454576201736927,0.02739080600440502,0.020522218197584152
207:121712,3,L,1,V,0.9555855393409729,False,0.02592245303094387,0.9555855393409729,0.008968031033873558,0.00720856012776494,0.002315409015864134
207:121976,3,L,1,V,0.9290838837623596,False,0.041317228227853775,0.9290838837623596,0.0211859792470932,0.006550181191414595,0.0018627212848514318
207:122222,3,L,1,V,0.9289410710334778,False,0.037270136177539825,0.9289410710334778,0.025167537853121758,0.007021350786089897,0.0015999226598069072
207:122490,3,L,1,V,0.844272792339325,False,0.06631288677453995,0.844272792339325,0.0514259971678257,0.01998143456876278,0.01800687424838543
207:122747,3,L,1,V,0.9223094582557678,False,0.03566664829850197,0.9223094582557678,0.03690790385007858,0.0014304665382951498,0.003685507457703352
207:123025,3,L,0,N,0.24574045836925507,False,0.24574045836925507,0.48338770866394043,0.2199762910604477,0.020376043394207954,0.030519500374794006
207:123316,3,L,1,V,0.8648328185081482,False,0.050863564014434814,0.8648328185081482,0.03370483219623566,0.03098123148083687,0.019617555662989616
207:123603,3,L,0,N,0.43308982253074646,False,0.43308982253074646,0.44313347339630127,0.03561769053339958,0.06612081825733185,0.022038204595446587
207:123885,3,L,0,N,0.1396646946668625,False,0.1396646946668625,0.8086738586425781,0.038488443940877914,0.003823815379291773,0.009349215775728226
207:124160,3,L,1,V,0.7543352246284485,False,0.09319154918193817,0.7543352246284485,0.10968827456235886,0.01142958365380764,0.03135538473725319
207:124432,3,L,1,V,0.9392315745353699,False,0.030443599447607994,0.9392315745353699,0.014612309634685516,0.010430016554892063,0.005282499827444553
207:124704,3,L,1,V,0.888874888420105,False,0.06826849281787872,0.888874888420105,0.0171273835003376,0.021869733929634094,0.0038594836369156837
207:124978,3,L,0,N,0.11259593069553375,False,0.11259593069553375,0.8018384575843811,0.027486149221658707,0.03366236016154289,0.024417094886302948
207:125262,3,L,0,N,0.11955732852220535,False,0.11955732852220535,0.8156620264053345,0.018532084301114082,0.035685762763023376,0.010562791489064693
207:125543,3,L,0,N,0.10037809610366821,False,0.10037809610366821,0.72983717918396,0.06948108971118927,0.04411403462290764,0.05618957430124283
207:125827,3,L,1,V,0.949468195438385,False,0.03803546726703644,0.949468195438385,0.005107520148158073,0.0007212107302621007,0.006667632143944502
207:126101,3,L,1,V,0.8408717513084412,False,0.03872990980744362,0.8408717513084412,0.086488738656044,0.02438986487686634,0.009519710205495358
207:126374,3,L,1,V,0.7990415692329407,False,0.09519366174936295,0.7990415692329407,0.034497909247875214,0.050056833773851395,0.021210046485066414
207:126649,3,L,1,V,0.8639184832572937,False,0.07875906676054001,0.8639184832572937,0.017038920894265175,0.02465973235666752,0.015623821876943111
207:126914,3,L,0,N,0.22880040109157562,False,0.22880040109157562,0.7008824348449707,0.02680658921599388,0.019385967403650284,0.024124594405293465
207:127180,3,L,1,V,0.9040553569793701,False,0.05716119706630707,0.9040553569793701,0.010843157768249512,0.020216071978211403,0.007724242750555277
207:127461,3,L,0,N,0.13201695680618286,False,0.13201695680618286,0.7461467981338501,0.02985721454024315,0.05496428534388542,0.03701474890112877
207:127752,3,L,1,V,0.8597095012664795,False,0.06980402022600174,0.8597095012664795,0.016455285251140594,0.036583736538887024,0.017447445541620255
207:128034,3,L,1,V,0.9088811278343201,False,0.06335703283548355,0.9088811278343201,0.00956328958272934,0.014290898106992245,0.003907648380845785
207:128311,3,L,1,V,0.9178881645202637,False,0.035327158868312836,0.9178881645202637,0.019061822444200516,0.02195858396589756,0.005764246452599764
207:128579,3,L,1,V,0.8648724555969238,False,0.08288360387086868,0.8648724555969238,0.015653252601623535,0.03098110482096672,0.005609604064375162
207:128845,3,L,1,V,0.880856454372406,False,0.054245226085186005,0.880856454372406,0.02274714596569538,0.029489625245332718,0.012661523185670376
207:129108,3,L,1,V,0.9074104428291321,False,0.05038369446992874,0.9074104428291321,0.02039567567408085,0.015087253414094448,0.006722914054989815
207:129382,3,L,1,V,0.9162154793739319,False,0.04602743685245514,0.9162154793739319,0.014100800268352032,0.014810898341238499,0.008845371194183826
207:129671,3,L,1,V,0.8512017726898193,False,0.09290976077318192,0.8512017726898193,0.019584866240620613,0.0309755876660347,0.005327994003891945
207:129957,3,L,0,N,0.11907190829515457,False,0.11907190829515457,0.8153544664382935,0.011191398836672306,0.04630172625184059,0.008080477826297283
207:130230,3,L,1,V,0.8374452590942383,False,0.09661062061786652,0.8374452590942383,0.019128741696476936,0.030330950394272804,0.016484446823596954
207:130504,3,L,1,V,0.822754442691803,False,0.07264623045921326,0.822754442691803,0.02626091241836548,0.04561420902609825,0.03272419795393944
207:130784,3,L,1,V,0.8697986602783203,False,0.07251977175474167,0.8697986602783203,0.017094451934099197,0.03014533780515194,0.01044176984578371
207:131056,3,L,1,V,0.9264600872993469,False,0.03701373562216759,0.9264600872993469,0.01258690282702446,0.018541304394602776,0.005397941451519728
207:131313,3,L,1,V,0.9349699020385742,False,0.033916424959897995,0.9349699020385742,0.01847192458808422,0.009040717966854572,0.0036010239273309708
207:131591,3,L,1,V,0.9216063022613525,False,0.044005561619997025,0.9216063022613525,0.010993663221597672,0.017830712720751762,0.005563785322010517
207:131878,3,L,1,V,0.971436619758606,False,0.014297068119049072,0.971436619758606,0.008778559044003487,0.0032819637563079596,0.0022058160975575447
207:132165,3,L,1,V,0.8620842695236206,False,0.08015315234661102,0.8620842695236206,0.020577875897288322,0.027767760679125786,0.00941694900393486
207:132448,3,L,1,V,0.9270690679550171,False,0.041725534945726395,0.9270690679550171,0.011078967712819576,0.013274491764605045,0.006851949263364077
207:132725,3,L,1,V,0.9150377511978149,False,0.04691614210605621,0.9150377511978149,0.016477731987833977,0.017547840252518654,0.0040205493569374084
207:132992,3,L,1,V,0.9162542223930359,False,0.043143920600414276,0.9162542223930359,0.014885869808495045,0.019803287461400032,0.0059127300046384335
207:133261,3,L,1,V,0.9640821218490601,False,0.02186824381351471,0.9640821218490601,0.006111057475209236,0.0060427263379096985,0.0018958734581246972
207:133533,3,L,1,V,0.9389848709106445,False,0.02458246611058712,0.9389848709106445,0.020257560536265373,0.012311799451708794,0.003863315097987652
207:133813,3,L,1,V,0.8817617297172546,False,0.06407258659601212,0.8817617297172546,0.01598108559846878,0.028893589973449707,0.009290983900427818
207:134102,3,L,1,V,0.8631242513656616,False,0.08155085891485214,0.8631242513656616,0.0104451235383749,0.03650946542620659,0.008370291441679
207:134386,3,L,1,V,0.8587947487831116,False,0.08327814936637878,0.8587947487831116,0.012245082296431065,0.037881769239902496,0.007800235878676176
207:134664,3,L,1,V,0.9492614269256592,False,0.02800004929304123,0.9492614269256592,0.007740275003015995,0.012266874313354492,0.0027313928585499525
207:134943,3,L,1,V,0.8929629921913147,False,0.06196116656064987,0.8929629921913147,0.012532945722341537,0.02728131413459778,0.005261563695967197
