sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:108856,3,L,0,N,0.4075337052345276,False,0.4075337052345276,0.4965425729751587,0.023507321253418922,0.0612800233066082,0.011136379092931747
207:109118,3,L,1,V,0.7946765422821045,False,0.1774907261133194,0.7946765422821045,0.009584484621882439,0.008175777271389961,0.010072465054690838
207:109387,3,L,1,V,0.8026676177978516,False,0.17103566229343414,0.8026676177978516,0.010374661535024643,0.005326717160642147,0.010595335625112057
207:109654,3,L,1,V,0.8148066997528076,False,0.1723054200410843,0.8148066997528076,0.0033404917921870947,0.00427680928260088,0.005270598456263542
207:109914,3,L,1,V,0.7685202360153198,False,0.20905567705631256,0.7685202360153198,0.008761615492403507,0.004779227077960968,0.008883264847099781
207:110187,3,L,1,V,0.6247387528419495,False,0.33360275626182556,0.6247387528419495,0.01255031954497099,0.008214136585593224,0.020894045010209084
207:110470,3,L,0,N,0.3951580822467804,False,0.3951580822467804,0.5503517389297485,0.014186189509928226,0.011456512846052647,0.028847476467490196
207:110747,3,L,1,V,0.8297183513641357,False,0.13590554893016815,0.8297183513641357,0.019692031666636467,0.007364932913333178,0.007319109048694372
207:111017,3,L,1,V,0.7980567812919617,False,0.18084226548671722,0.7980567812919617,0.008869832381606102,0.0069366381503641605,0.005294489674270153
207:111284,3,L,1,V,0.8099546432495117,False,0.17665870487689972,0.8099546432495117,0.004418583121150732,0.0043227700516581535,0.004645282402634621
207:111541,3,L,1,V,0.8817105293273926,False,0.10945509374141693,0.8817105293273926,0.0023762898053973913,0.0034623912069946527,0.0029956698417663574
207:111805,3,L,1,V,0.8898969292640686,False,0.10062146186828613,0.8898969292640686,0.00392018212005496,0.0036816615611314774,0.0018797694938257337
207:112063,3,L,1,V,0.8209289312362671,False,0.164615660905838,0.8209289312362671,0.003328914288431406,0.005700666457414627,0.005425839219242334
207:112345,3,L,1,V,0.8095830082893372,False,0.1710880696773529,0.8095830082893372,0.00458567775785923,0.0056198216043412685,0.009123425930738449
207:112624,3,L,1,V,0.7452892065048218,False,0.23622487485408783,0.7452892065048218,0.005418641027063131,0.0039231725968420506,0.009144089184701443
207:112896,3,L,1,V,0.6812244653701782,False,0.29883259534835815,0.6812244653701782,0.009624509140849113,0.003957519307732582,0.006360939238220453
207:113159,3,L,1,V,0.6682730913162231,False,0.30615904927253723,0.6682730913162231,0.010696363635361195,0.003010339103639126,0.011861165054142475
207:113427,3,L,1,V,0.6982925534248352,False,0.2755991518497467,0.6982925534248352,0.012814883142709732,0.004090888891369104,0.009202509187161922
207:113695,3,L,1,V,0.6014876961708069,False,0.3541152775287628,0.6014876961708069,0.02323978766798973,0.006510658655315638,0.014646601863205433
207:113961,3,L,1,V,0.7787572741508484,False,0.20636864006519318,0.7787572741508484,0.009227171540260315,0.002051697578281164,0.0035952022299170494
207:114216,3,L,1,V,0.875082790851593,False,0.11107241362333298,0.875082790851593,0.006776375696063042,0.003731696167960763,0.0033367248252034187
207:114493,3,L,1,V,0.8714525103569031,False,0.11859510838985443,0.8714525103569031,0.0014123630244284868,0.004988904111087322,0.0035511127207428217
207:114772,3,L,1,V,0.8738604187965393,False,0.11640333384275436,0.8738604187965393,0.0018077901331707835,0.0043922909535467625,0.0035361789632588625
207:115053,3,L,1,V,0.9160146713256836,False,0.07642403244972229,0.9160146713256836,0.002223917283117771,0.0036400749813765287,0.0016972841694951057
207:115325,3,L,0,N,0.41456371545791626,False,0.41456371545791626,0.5588192343711853,0.007614220958203077,0.007085823453962803,0.011917042545974255
207:115593,3,L,0,N,0.7282125353813171,False,0.7282125353813171,0.1326499581336975,0.05556612089276314,0.036756739020347595,0.04681463912129402
207:115852,3,L,0,N,0.5914250016212463,False,0.5914250016212463,0.28766465187072754,0.0640115961432457,0.0048867519944906235,0.05201202630996704
207:116108,3,L,0,N,0.7076456546783447,False,0.7076456546783447,0.2157069742679596,0.047368232160806656,0.002285843715071678,0.02699330262839794
207:116372,3,L,0,N,0.7310976982116699,False,0.7310976982116699,0.08704237639904022,0.13096342980861664,0.0051018730737268925,0.04579464718699455
207:116647,3,L,0,N,0.7453790903091431,False,0.7453790903091431,0.18728692829608917,0.05137287452816963,0.003199527272954583,0.012761596590280533
207:116923,3,L,0,N,0.49991822242736816,False,0.49991822242736816,0.4537971615791321,0.030589569360017776,0.005802723113447428,0.009892325848340988
207:117198,3,L,0,N,0.6133723855018616,False,0.6133723855018616,0.3205716907978058,0.04411252960562706,0.0036257284227758646,0.018317637965083122
207:117462,3,L,0,N,0.43773627281188965,False,0.43773627281188965,0.5113809704780579,0.023276228457689285,0.0034132779110223055,0.024193257093429565
207:117716,3,L,0,N,0.6681345105171204,False,0.6681345105171204,0.13504379987716675,0.11452524363994598,0.004938283935189247,0.0773581713438034
207:117972,3,L,0,N,0.6440942883491516,False,0.6440942883491516,0.1638377159833908,0.11347842216491699,0.004093362018465996,0.07449617236852646
207:118210,3,L,0,N,0.7259421944618225,False,0.7259421944618225,0.11056297272443771,0.11839685589075089,0.0027142008766531944,0.042383767664432526
207:118446,3,L,0,N,0.5979483127593994,False,0.5979483127593994,0.288129597902298,0.05942142754793167,0.003784311469644308,0.050716377794742584
207:118694,3,L,0,N,0.6138731837272644,False,0.6138731837272644,0.29719141125679016,0.045204877853393555,0.00286299642175436,0.040867529809474945
207:118938,3,L,0,N,0.6145660281181335,False,0.6145660281181335,0.17836987972259521,0.12180308997631073,0.00577020226046443,0.07949082553386688
207:119204,3,L,0,N,0.44125840067863464,False,0.44125840067863464,0.18079589307308197,0.20683901011943817,0.010496961884200573,0.16060973703861237
207:119451,3,L,0,N,0.5812923312187195,False,0.5812923312187195,0.3211513161659241,0.06899070739746094,0.005304656457155943,0.023260990157723427
207:119698,3,L,0,N,0.5145416855812073,False,0.5145416855812073,0.4082687795162201,0.05599048733711243,0.005807632580399513,0.015391414053738117
207:119946,3,L,0,N,0.6418367624282837,False,0.6418367624282837,0.2724396288394928,0.05478215962648392,0.005672188941389322,0.025269262492656708
207:120177,3,L,0,N,0.6965774297714233,False,0.6965774297714233,0.17417874932289124,0.07942601293325424,0.0028789290226995945,0.04693888872861862
207:120425,3,L,0,N,0.6311419606208801,False,0.6311419606208801,0.30615296959877014,0.03664719685912132,0.005130671430379152,0.020927192643284798
207:120675,3,L,1,V,0.7483659386634827,False,0.22261564433574677,0.7483659386634827,0.01577104441821575,0.0038589828182011843,0.00938838068395853
207:120926,3,L,1,V,0.8359877467155457,False,0.13575884699821472,0.8359877467155457,0.010961753316223621,0.010168161243200302,0.007123490329831839
207:121202,3,L,1,V,0.877269446849823,False,0.11358456313610077,0.877269446849823,0.0020755764562636614,0.003959957510232925,0.003110449528321624
207:121462,3,L,1,V,0.7202034592628479,False,0.24316519498825073,0.7202034592628479,0.017117347568273544,0.010009747929871082,0.009504226967692375
207:121712,3,L,1,V,0.8543121814727783,False,0.13582241535186768,0.8543121814727783,0.002909858012571931,0.003896248759701848,0.0030593194533139467
207:121976,3,L,1,V,0.8926030993461609,False,0.09667960554361343,0.8926030993461609,0.005246984306722879,0.004066652152687311,0.0014036407228559256
207:122222,3,L,1,V,0.7515193819999695,False,0.2204519361257553,0.7515193819999695,0.009755447506904602,0.010430782102048397,0.007842466235160828
207:122490,3,L,1,V,0.5856862664222717,False,0.3469245135784149,0.5856862664222717,0.03708279877901077,0.01230325736105442,0.018003148958086967
207:122747,3,L,1,V,0.795998752117157,False,0.18451471626758575,0.795998752117157,0.010603506118059158,0.005732983350753784,0.003150051226839423
207:123025,3,L,0,N,0.6455233693122864,False,0.6455233693122864,0.2603232264518738,0.06623753905296326,0.009853269904851913,0.01806255802512169
207:123316,3,L,1,V,0.7573049068450928,False,0.21393956243991852,0.7573049068450928,0.01053478755056858,0.008540349081158638,0.009680368937551975
207:123603,3,L,1,V,0.7775174975395203,False,0.19818422198295593,0.7775174975395203,0.014962838031351566,0.007726137991994619,0.0016092769801616669
207:123885,3,L,0,N,0.45540645718574524,False,0.45540645718574524,0.5272361040115356,0.005956578999757767,0.0037477414589375257,0.0076531339436769485
207:124160,3,L,1,V,0.6395924091339111,False,0.3134990632534027,0.6395924091339111,0.03039543889462948,0.004874483682215214,0.011638577096164227
207:124432,3,L,1,V,0.9091166257858276,False,0.08446507155895233,0.9091166257858276,0.002127891406416893,0.002621555468067527,0.0016688478644937277
207:124704,3,L,1,V,0.9131098985671997,False,0.08067011088132858,0.9131098985671997,0.0013141478411853313,0.003486967645585537,0.0014188686618581414
207:124978,3,L,1,V,0.8066097497940063,False,0.18052752315998077,0.8066097497940063,0.0026243433821946383,0.0060620782896876335,0.004176306538283825
207:125262,3,L,1,V,0.8952532410621643,False,0.09626734256744385,0.8952532410621643,0.0027077440172433853,0.004674438387155533,0.0010972346644848585
207:125543,3,L,0,N,0.5055105686187744,False,0.5055105686187744,0.3827310800552368,0.02953663282096386,0.011015377007424831,0.07120634615421295
207:125827,3,L,0,N,0.40265458822250366,False,0.40265458822250366,0.5649920105934143,0.013405844569206238,0.008682278916239738,0.010265274904668331
207:126101,3,L,1,V,0.8619539737701416,False,0.11266624927520752,0.8619539737701416,0.013245063833892345,0.007832168601453304,0.00430253054946661
207:126374,3,L,1,V,0.8544221520423889,False,0.135634183883667,0.8544221520423889,0.0026522253174334764,0.0047719646245241165,0.002519490895792842
207:126649,3,L,1,V,0.7409093976020813,False,0.24605108797550201,0.7409093976020813,0.0034027460496872663,0.004531779792159796,0.00510501628741622
207:126914,3,L,1,V,0.6586700081825256,False,0.2901323139667511,0.6586700081825256,0.032884418964385986,0.012170422822237015,0.006142836529761553
207:127180,3,L,1,V,0.8026727437973022,False,0.18977013230323792,0.8026727437973022,0.0010165962157770991,0.0031405771151185036,0.0033999779261648655
207:127461,3,L,1,V,0.8762951493263245,False,0.1109631285071373,0.8762951493263245,0.0031649433076381683,0.007051485124975443,0.0025252976920455694
207:127752,3,L,1,V,0.8485711812973022,False,0.1414487361907959,0.8485711812973022,0.0016226143343374133,0.005277331918478012,0.003080162685364485
207:128034,3,L,1,V,0.8775643706321716,False,0.11669934540987015,0.8775643706321716,0.0010036735329777002,0.0031748327892273664,0.001557780778966844
207:128311,3,L,1,V,0.8460432887077332,False,0.13979095220565796,0.8460432887077332,0.004633476957678795,0.006920370738953352,0.002611921401694417
207:128579,3,L,1,V,0.9364396929740906,False,0.058446068316698074,0.9364396929740906,0.001341030583716929,0.0031460290774703026,0.0006271713064052165
207:128845,3,L,1,V,0.8978673219680786,False,0.09453190863132477,0.8978673219680786,0.0025072081480175257,0.003458908759057522,0.0016346325865015388
207:129108,3,L,1,V,0.8703787326812744,False,0.12111686915159225,0.8703787326812744,0.0034463831689208746,0.0028866128996014595,0.002171410946175456
207:129382,3,L,1,V,0.7151595950126648,False,0.2689073383808136,0.7151595950126648,0.003441064851358533,0.004493151791393757,0.007998852990567684
207:129671,3,L,1,V,0.9269905090332031,False,0.06813237071037292,0.9269905090332031,0.0013045102823525667,0.0029338619206100702,0.000638756260741502
207:129957,3,L,1,V,0.9044458866119385,False,0.09074543416500092,0.9044458866119385,0.0007817803416401148,0.003147129900753498,0.0008797539048828185
207:130230,3,L,1,V,0.8752920031547546,False,0.11503735929727554,0.8752920031547546,0.003933960571885109,0.00394338509067893,0.0017933179624378681
207:130504,3,L,1,V,0.8318839073181152,False,0.13144193589687347,0.8318839073181152,0.009667485021054745,0.019363204017281532,0.007643476594239473
207:130784,3,L,1,V,0.9352438449859619,False,0.059678107500076294,0.9352438449859619,0.0015438664704561234,0.002696070820093155,0.0008381402003578842
207:131056,3,L,1,V,0.875641942024231,False,0.11864353716373444,0.875641942024231,0.0014949600445106626,0.0023944058921188116,0.0018251653527840972
207:131313,3,L,1,V,0.8629285097122192,False,0.12734799087047577,0.8629285097122192,0.00456314766779542,0.002810391364619136,0.002349949674680829
207:131591,3,L,1,V,0.9160224795341492,False,0.07961242645978928,0.9160224795341492,0.000760235998313874,0.002442797878757119,0.0011620813747867942
207:131878,3,L,1,V,0.9097500443458557,False,0.08293931186199188,0.9097500443458557,0.0012515183771029115,0.0039806067943573,0.0020785063970834017
207:132165,3,L,1,V,0.9297367334365845,False,0.061389174312353134,0.9297367334365845,0.0027792626060545444,0.005207720212638378,0.0008871306199580431
207:132448,3,L,1,V,0.74683678150177,False,0.24182002246379852,0.74683678150177,0.001501179882325232,0.003933210391551256,0.005908832885324955
207:132725,3,L,1,V,0.9418087601661682,False,0.05127968266606331,0.9418087601661682,0.002045305445790291,0.004134065937250853,0.0007321753073483706
207:132992,3,L,1,V,0.9459270238876343,False,0.05005183070898056,0.9459270238876343,0.0010774008696898818,0.002272059442475438,0.0006716684438288212
207:133261,3,L,1,V,0.8751352429389954,False,0.11771751940250397,0.8751352429389954,0.001491435687057674,0.0037407081108540297,0.0019150727894157171
207:133533,3,L,1,V,0.8631983995437622,False,0.12140330672264099,0.8631983995437622,0.0054081822745501995,0.006484447978436947,0.0035056895576417446
207:133813,3,L,1,V,0.8874728679656982,False,0.10405232757329941,0.8874728679656982,0.0019001469481736422,0.00453959358856082,0.002035073935985565
207:134102,3,L,1,V,0.9013323187828064,False,0.0909876674413681,0.9013323187828064,0.0010580491507425904,0.0053038038313388824,0.0013181727845221758
207:134386,3,L,1,V,0.9304212331771851,False,0.06488922983407974,0.9304212331771851,0.0007735132821835577,0.00313819688744843,0.0007778173894621432
207:134664,3,L,1,V,0.8753684759140015,False,0.118227519094944,0.8753684759140015,0.0010797982104122639,0.0033917895052582026,0.0019323981832712889
207:134943,3,L,1,V,0.9369416832923889,False,0.0575336292386055,0.9369416832923889,0.0013221442932263017,0.003276052186265588,0.0009265139233320951
207:135219,3,L,1,V,0.9123349785804749,False,0.08109904080629349,0.9123349785804749,0.0015203355578705668,0.0038428031839430332,0.0012028528144583106
207:135492,3,L,1,V,0.9373983144760132,False,0.0589345246553421,0.9373983144760132,0.001074537867680192,0.0019326134352013469,0.000660018646158278
207:135764,3,L,1,V,0.9123423099517822,False,0.08228077739477158,0.9123423099517822,0.0009371536434628069,0.0032713490072637796,0.0011684276396408677
207:136048,3,L,1,V,0.8780154585838318,False,0.11382684856653214,0.8780154585838318,0.0015663903905078769,0.004584127571433783,0.0020071668550372124
207:136343,3,L,1,V,0.9063881039619446,False,0.08518095314502716,0.9063881039619446,0.0013462648494169116,0.005847697611898184,0.0012369815958663821
207:136636,3,L,1,V,0.8820247054100037,False,0.11116154491901398,0.8820247054100037,0.0011610343353822827,0.003917640540748835,0.0017350666457787156
207:136920,3,L,1,V,0.8692434430122375,False,0.12578797340393066,0.8692434430122375,0.0006219844799488783,0.002836531726643443,0.0015100899618119001
207:137192,3,L,1,V,0.954515814781189,False,0.040468450635671616,0.954515814781189,0.0014004007680341601,0.0029519263189285994,0.0006634095916524529
207:137467,3,L,1,V,0.9103144407272339,False,0.08447985351085663,0.9103144407272339,0.001107499934732914,0.0031006676144897938,0.0009975358843803406
207:137737,3,L,1,V,0.8926810622215271,False,0.10029714554548264,0.8926810622215271,0.0029853179585188627,0.0027121969033032656,0.0013242732966318727
207:138016,3,L,1,V,0.8874265551567078,False,0.1033666729927063,0.8874265551567078,0.001931080361828208,0.005492396652698517,0.001783289946615696
207:138313,3,L,0,N,0.4482772648334503,False,0.4482772648334503,0.5364352464675903,0.0007625250145792961,0.003958522342145443,0.010566454380750656
